6.54116754569369,42.3012126999083
6.54406012634692,42.301212766324
6.54800933441929,42.3012128569859
6.55,42.3012129026792
6.55659681132057,42.3012130540721
6.56,42.301213132156
6.5654074963041,42.3012132562035
6.57,42.301213361532
6.57421818128763,42.3012134582565
6.58,42.3012135908063
6.58302886627116,42.3012136602302
6.59,42.3012138199779
6.59183955125469,42.301213862124
6.6,42.3012140490461
6.60881068498353,42.301214250785
6.61,42.3012142780106
6.61762136996706,42.3012144524433
6.62,42.3012145068712
6.62643205495059,42.3012146540195
6.63,42.3012147356255
6.63524273993412,42.3012148555128
6.64,42.3012149642729
6.64405342491765,42.3012150569231
6.65,42.3012151928138
6.65881068498353,42.3012153940864
6.66,42.301215421249
6.66762136996706,42.301215595278
6.67,42.3012156495797
6.67643205495059,42.3012157963867
6.68,42.3012158778031
6.68524273993412,42.3012159974117
6.69,42.3012161059189
6.69405342491765,42.3012161983536
6.7,42.301216333928
6.70881068498353,42.3012165347327
6.71,42.3012165618323
6.71762136996706,42.3012167354578
6.72,42.3012167896338
6.72643205495059,42.3012169361009
6.73,42.3012170173289
6.73524273993412,42.301217136661
6.74,42.3012172449175
6.74405342491765,42.301217337139
6.75,42.3012174724011
6.75881068498353,42.3012176727448
6.76,42.3012176997824
